--- START 2025-11-17 19:13:10 ---
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:08,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:09,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:10,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:11,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:12,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:13,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:14,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:15,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:16,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:17,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:18,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:19,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:20,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:21,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:22,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=1,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=1,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:23,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:24,people=0,viol=0
2025-11-17 19:15:25,people=0,viol=0
2025-11-17 19:15:25,people=0,viol=0
2025-11-17 19:15:25,people=0,viol=0
2025-11-17 19:15:25,people=0,viol=0
